6202.29826903308, 37.824293719466034
5865.54174356975, 33.536681203620304
5493.250168225908, 34.1843818862387
5367.946768952071, 34.297100719658616
4899.66254007194, 33.45680431425439
4508.765910102699, 45.092553377391496
4201.393043630754, 48.29812082626445
3965.0157273301293, 36.53577193754381
3591.241132609425, 49.70620414397176
3402.282859375173, 48.20414193087783
3047.520234719075, 45.69010764741596
2683.5364273771556, 41.54467949389636
2473.354671371493, 50.07374106870209
2175.362450033814, 45.05475065849187
1992.8364623743134, 49.90602620787853
1812.1748780522098, 37.14751091573488
1667.8422231510417, 36.543190139456364
1505.5290709383294, 34.84412815765516
1281.9833186670337, 26.968936816106968
1101.4256368456317, 17.882478118215126
963.6096784710409, 10.652247700709033
