59324.67323705963, 5.653583095545589
59298.49139019535, 5.383456924237297
59281.50524145029, 8.228901399834342
59288.509541378175, 5.958182680613058
59320.38379749187, 6.28119952498112
59304.2281230162, 6.060124009849224
59317.57254875401, 5.834078281386856
59345.68627395644, 6.072514248027374
59302.490700173395, 5.633232011829785
59319.12282892008, 4.835069551552912
52349.8963035169, 7.619259140729133
52361.13654494029, 6.516445776151716
52349.40222716942, 8.201881031369014
52326.95069460423, 8.087845839744515
52358.194575527355, 6.18768987881661
52352.57166965892, 6.595330063858221
52329.84896634611, 7.646543111725998
52341.53360792741, 6.057721135429609
52367.43153284728, 7.569264910922389
52332.4252091912, 7.210631050190766
46255.60847925037, 6.752621147759817
46296.190873685926, 6.6229716358144515
46275.32006790225, 11.3182289360406
46297.298409534385, 6.355071391499848
46335.70592860109, 5.841865780690639
46278.062389339335, 7.57656539975412
46308.566539653184, 5.978536953151023
46302.061742936465, 8.423762046588376
46342.753653230044, 7.63572448470978
46312.06227018596, 5.45104983910001
40984.898919161584, 7.6559600125148375
40981.095861243855, 8.813922697164188
41005.23815163615, 9.077484346693664
40968.29480642958, 6.163752071167977
40967.05907369579, 7.62255939003499
41003.87324001228, 9.432241896298216
40989.51555458186, 8.261283366079043
41008.806850729496, 5.8293770941724485
40985.04515900363, 8.156894728683376
40988.85872169994, 8.181928654093833
36281.832036967746, 5.972725151813752
36324.29449524672, 9.010099480910558
36328.74260146955, 7.131250732255027
36303.547964596975, 6.826252948300038
36321.584216458024, 8.45074173685443
36322.551570614436, 10.236292639292763
36323.99893744668, 6.578974580716209
36313.27080367112, 6.928920978910645
36318.70893182004, 7.673652369281837
36323.954477860636, 7.912448756404274
32198.137735890137, 11.960122532221098
32193.564104824898, 7.529641941490881
32197.595482005443, 8.227630476000288
32207.00123507734, 8.681216370921094
32201.402023241022, 9.387848724571398
32180.06415439445, 7.63890072851896
32203.773950852825, 8.285622422628196
32178.158001903394, 8.36951223712764
32175.253352464508, 8.485977549677902
32196.797467879784, 7.925843267061733
28512.61763556798, 9.099205230212323
28516.184215019595, 6.825153231029979
28505.608103301154, 7.058080563489069
28502.470742515525, 8.91203118820442
28494.720503098448, 9.800512737756778
28507.36927580491, 8.867631546963132
28525.003677404817, 7.578174800977019
28508.067924178984, 7.7579179112496375
28492.658747360925, 9.098299082963376
28506.474143531035, 10.291289250059814
25217.172737358214, 8.748248839710483
25230.00322464675, 7.197169208315919
25207.024568553312, 9.29753049265842
25254.845937121245, 8.415134299663388
