6594.229403472716, 1.1115108771501938
6578.608535917931, 0.9211698018297362
6572.839548252519, 0.34038169480428615
6573.205342990029, 0.40524283408320405
6579.393109346571, 0.2995241715947928
6574.910267219139, 0.2479023956165573
6580.737046528295, 0.7487779267180609
6579.125927474272, 0.46931257874353244
6577.915905011691, 1.3001922762208658
6572.050575996103, 0.4648068715310706
5895.53315670224, 0.8173243805133672
5891.003833506436, 0.5531492504982349
5876.534670114814, 0.9388599501701483
5875.845311058199, 0.28258695616774243
5891.300767829929, 0.3031959226174076
5887.309490825771, 0.7349611933265109
5893.716676706491, 0.34426351684140605
5894.28492263598, 0.3069458146786397
5893.241429046395, 0.9756356591982397
5886.673491964252, 1.4014285510597795
5253.578887813111, 0.2884128596502105
5269.699227578526, 0.8223303662577004
5267.522098403461, 0.4418783385913833
5265.633576998392, 0.6182289264664673
5274.1837317519985, 0.4443710693294461
5264.937564422669, 0.39586675810574684
5270.4429172601185, 1.1075242127449914
5269.021408690843, 1.0832729181000746
5278.893325533259, 0.5262873859777659
5266.182229620995, 0.5927551900197018
4693.753999384074, 0.628537677720234
4701.008185494266, 0.6796695593893937
4701.792032864649, 1.654022766543744
4694.993903317527, 1.589301208627959
4700.731465838302, 0.5329370224455859
4690.236262276829, 0.4741953614277881
4697.572213575024, 1.6544475801498364
4699.89954052519, 0.37427395114372414
4695.79677046796, 0.28359510726089004
4705.897470868173, 0.9074072231156433
4186.600142845992, 0.6434083047076055
4193.688357383849, 0.7809649686313307
4183.793291631394, 0.9187861761264773
4166.582543936984, 0.510455347262402
4185.442376050001, 0.7140730173515024
4179.1383613772305, 0.3711519311203644
4183.619931844629, 1.3847708314532452
4181.77495445129, 0.6659572234435809
4180.974892131061, 0.8926532587694032
4182.681122923141, 0.6431910238303582
3721.4867129877675, 1.044608867254524
3719.884430575411, 1.5947129087471785
3717.152372118129, 0.6258411605362713
3714.9765360568754, 0.8615535827100688
3724.5939852897304, 0.9320862784241936
3721.990773646472, 1.1936087251920968
3721.4561115371343, 0.5753401542324738
3735.2577852078084, 0.915551851233948
3726.378816675111, 0.5022383686113914
3718.9462618036805, 0.34856374774856685
3303.7607218557137, 1.0624718824209058
3308.174969947764, 1.2974935916834378
3299.657064069069, 0.43039997517956763
3304.140656357518, 0.8076387480858249
3310.260187986723, 0.8318724627052398
3311.0937006739923, 0.35320765180465447
3294.2596561642895, 0.5824434593232646
3296.6685193459352, 1.1607907130503998
3301.626386776188, 1.5347692861758468
3295.0990881576477, 1.1767011065915767
2931.606988663879, 1.8548565748291435
2928.142987113677, 1.9674979280792713
2935.714534628501, 0.8220714214982228
2922.960120927186, 0.5584177929680498
2929.2678065179316, 1.4403106031150514
2926.7304355258684, 2.3910965574718923
2929.50761108137, 0.9152933119239263
2928.5437538964375, 1.071009360636716
2928.5084347157476, 0.777298540880222
2925.850088165882, 1.0676158174144006
2582.8248408323134, 0.3753960504022152
2592.671932230634, 1.5656915175897907
2578.04592209814, 0.5253175196181593
2583.769311674566, 0.5231969000353651
2592.0456527651354, 0.6836487757795071
2594.2854588588966, 1.0067610603526767
2588.453726368598, 0.689746048299945
2577.887353747638, 0.5189491993534658
2588.2523539142335, 1.0272119503115538
2589.875336738532, 0.8935074891742963
2284.6587062611416, 2.0421181967950255
2279.8736715321043, 0.6945573722310844
2275.5282416122354, 1.8842052711338215
2277.1453296305053, 0.8941388525113704
2283.1400611206855, 0.5547038874658059
2279.474227633475, 0.6829261076350116
2275.7745185933536, 0.8980823167984756
2282.2681908030086, 0.9216929408368992
2287.1188492142596, 1.3761481464201417
2285.62104948308, 1.2626850006218693
2005.952210295476, 0.49884407286691834
2008.8863236301324, 0.5403113219949396
2006.0815780067655, 0.34992472842406075
2003.1838395422822, 0.44197027445713094
2006.5875788805984, 0.8956099042072079
2006.5085965596356, 1.0570333925759008
2007.7784496821466, 1.1771303679502463
2001.3098854139287, 1.1804570419302194
2004.912695672212, 0.5347282382501761
2003.8182138521472, 0.9719007501024118
1757.6836652122468, 0.8382954429623407
1757.8121012840509, 0.9308129218510207
1756.5407357554793, 2.075937747876182
1753.5827955515667, 2.7660214127288105
1755.4991048611987, 0.40436022039893144
1753.7353945929265, 0.8150736304267147
1752.4470004736045, 0.4100838291083694
1753.9197960485192, 0.8499619211444744
1754.139297760888, 0.8381390696814662
1762.1155074940004, 0.3616702944474194
1533.4842454029053, 0.5120528135574124
1531.5655633347224, 0.7949453090178181
1537.2346622339332, 0.6581648742274793
1537.7933955944247, 1.5530714133130037
1532.7675560883695, 0.8280630060486046
1538.3253794598452, 1.6182643875546536
1535.9329810130166, 0.7376796985020022
1529.9348502535438, 1.3757140284261242
1534.6737750350999, 1.185291665601648
1541.8546998738284, 0.5839737093665416
1329.8573666118452, 1.2092474902443815
1340.9498506400125, 0.3882107385311957
1331.9264399867488, 0.7940695174270365
1340.9960287432812, 1.1455697533917635
1332.98821766627, 1.7100389823145221
1331.7906369772252, 0.4359159414025513
1337.336092912087, 0.7892401359624945
1333.278540003896, 0.5641936976691444
1336.2951932164058, 0.47521748030813
1333.4537648403918, 0.9514486971735993
1154.5118758373285, 1.0277968264868302
1152.6868701765502, 0.8914828184384213
1157.63163321446, 0.758937677357807
1154.232051752958, 0.7216378785064229
1151.4965854366815, 0.61669971636239
1154.5507481195698, 2.2680920702046388
1152.7546812889652, 0.9748948221871659
1153.3473600439593, 0.5375191616936192
1154.6236628944287, 0.8781983749605475
1153.5567478517507, 0.6593594635299711
994.441645220627, 0.9904403706873308
989.3627904850104, 1.4309085657392995
991.2493456941941, 0.49587312866459915
992.9876597238675, 0.8445946815328108
992.0824210034164, 0.7774060101004149
990.2823057958958, 1.2041220113717401
994.9749544607004, 0.764546768018452
990.1240499203525, 1.1839216239123462
989.0113669235122, 1.510640607880296
990.890901595972, 0.4278824762979381
843.3145326944955, 0.7991795718045206
848.378253003658, 1.1163627848939082
841.0180754741154, 0.7815517842830013
846.8595617222495, 1.9011490248342182
843.0942913726315, 1.1388004290960372
845.8838792917165, 0.6552503688613137
846.2951602376526, 0.961370385166994
849.0496001563391, 0.6887835559930751
843.4972706609354, 0.9189122998478966
846.704445379336, 0.8765503939419995
712.7817898931636, 0.5889685371446536
710.1133853433269, 0.6507595875073161
709.8788113291055, 0.9158452890834691
712.1605444956327, 0.48283083860715037
711.6677480174026, 0.587581945624038
709.8861119977752, 0.5250345215485874
710.5427871465005, 0.6929088886901664
710.2192721520503, 1.9105683203351256
709.5241245995211, 0.5391122064118493
710.1603125549561, 0.7780351677141999
589.8434537808338, 1.1591525903653694
587.6586221938073, 1.076499532444766
586.9363760753906, 0.3890235896968547
585.9967314072607, 0.4933906818308234
589.7613990852223, 0.477906271503415
586.776691178217, 0.8309755005096399
590.7183307976396, 2.6223499314087833
587.897431775626, 1.645636806530249
586.6545223786674, 0.5008876145824827
590.8607857686038, 0.635525085014107
474.02246479397513, 1.1354758399965852
474.6667399671264, 0.8634981396859769
474.7995082644314, 0.5684954400797431
475.801429209003, 0.18475357912049875
479.42126136654076, 0.8043655552923151
476.10892543756336, 0.7975069382850356
477.90255740912795, 1.2716377263980458
474.14743891162595, 1.9245862658244723
476.25074315581435, 0.7092325308199914
476.90212699218006, 0.9882950814308744
372.38729995031514, 0.6180025314367951
371.2029814802345, 0.7500971396512406
370.36633688982016, 0.4826427340366662
372.2811642833459, 0.4787712903410057
370.3777540518953, 0.26751444223113874
371.41479875986624, 1.0855285625859454
371.2711632557945, 0.4810137488337764
371.90800357967754, 0.3538615439708127
370.70141646916227, 0.6518329427098871
370.91546995696643, 1.2546358254527432
