21958.35128120031, 0.08644197641704085
21943.53062241099, 0.10656170393563037
21946.893915592434, 0.2023117903644213
21926.282746709916, 0.3326651857738324
21929.017720380325, 0.12766084011242992
21931.021403622628, 0.18864367343706182
21942.37740647552, 0.048519967681924674
21941.551497937784, 0.19028188369295526
21936.71200489794, 0.10610104115578636
21936.12475543918, 0.35016435222576964
16822.0579229854, 0.1355623010216995
16815.023605807808, 0.617121042351096
16824.197207455254, 0.41826694669690057
16840.56737752233, 0.16658426460963044
16810.198196773737, 0.23384363369494046
16833.56698388877, 0.285332689713998
16826.789936436708, 0.19792791182618985
16802.254207801045, 0.12915242827161408
16812.338418628537, 0.2124947007513173
16817.588866508406, 0.7004383444619549
13455.417715525333, 0.04879527675600943
13460.561499679108, 0.2193849864538014
13450.43439467097, 0.1553172509201506
13437.25338813523, 0.13466340731038787
13448.636892697694, 0.1305340970468614
13471.389757728251, 0.25083591479395045
13461.29556874083, 0.07105980310818728
13446.648232060006, 0.17180254513046933
13462.03025499926, 0.28859386625884076
13453.269745921361, 0.6196198271024992
11045.78576467503, 0.08345322918893312
11047.324069408021, 0.08983112456880746
11037.61800536518, 0.38642804842613265
11044.313412493515, 0.09185786226920743
11063.585558859864, 0.07264172182254436
11052.894078212752, 0.28846294252832505
11065.63727681662, 0.17609351033473075
11069.882295720663, 0.2377423447685601
11065.91031463719, 0.07290504481315858
11061.877760169482, 0.4492344989965864
9244.618203755634, 0.20569986308199356
9254.160645351101, 0.047992553707333054
9239.01756848761, 0.055573676099440944
9241.626936439632, 0.19164415418714603
9228.915705388863, 0.26698869786491924
9254.8689831416, 0.5823347376605486
9237.492817203069, 0.43766386166214005
9232.687939989975, 0.09822304845711177
9244.071896694019, 0.08472329009461643
9233.486555476173, 0.17594344375887566
7810.328943737643, 0.38385791766977645
7811.042815676869, 0.37818126623166876
7808.887454877144, 0.2383623897445507
7813.443181830564, 0.240785685444161
7811.171722623757, 0.09499273205847573
7817.151446456099, 0.05556263720856755
7817.932033566751, 0.3517913056161002
7806.3975151535, 0.30712730577302066
7815.066232906198, 0.1576487098432248
7806.4910982272795, 0.29322869765824877
6651.089451325594, 0.4388127196605438
6660.082515850917, 0.2894106629240392
6662.097827414749, 0.47040280297144277
6658.793103211593, 0.463222230944032
6651.8281031428, 0.4299894239132491
