67886.54987244774, 7.233324823416111
61297.00536061598, 6.592530102216978
55353.65780689979, 8.63118822626305
49225.033205898835, 9.920540532661908
44694.98760152659, 14.625784512849863
40139.68805084976, 12.037953721817528
35638.71776927919, 12.405256727112311
32055.590687324908, 10.80733261879259
28703.922243134537, 12.802678554130813
25311.13937129242, 10.181321961857398
22407.5973071532, 10.892541867376023
19679.839397985477, 8.72937955069943
17455.80872228257, 10.408282429824204
15450.794672296317, 14.14660396606827
13255.054593964402, 10.767143835892984
11594.349613663511, 14.182522057840732
9886.310828341764, 11.123598655695039
8350.449718222033, 9.70018587560352
6900.613905504162, 12.408087667601814
5753.686671753918, 10.382824545314019
4314.445165165373, 8.612389178769469
