219441.23432109412, 1.6818248074826476
219319.25064645775, 2.8175778511820746
219376.28634530076, 3.1474063784325947
219354.05719277286, 2.0491003739475695
219415.8025380051, 1.6783771693752174
219382.06928542402, 2.431957748366811
219367.96243002493, 2.8846224573650168
219408.41455657597, 1.9776463079162585
219359.81387926653, 2.195660398521182
219396.5247752425, 2.411528991139632
168109.34960796137, 2.1529604322705156
168133.1161667688, 2.1712654551526858
168161.38569325834, 1.8065569465633506
168193.26731958892, 1.8156119150421242
168240.33752678699, 2.1370280747674375
168183.28352126665, 2.3694260821851336
168213.37550583293, 2.5559207536559665
168149.9038944308, 2.0665477391540388
168175.8963618964, 2.3081073401455865
168173.682929296, 1.7820524954635286
134471.6932568779, 2.3790461603071864
134579.55394427793, 3.440351053148864
134546.9606937623, 2.140390457531299
134564.74428838212, 2.9451512530111827
134586.27350607698, 1.8996847122787857
134569.7031570819, 1.724134334693708
134524.8149726639, 2.3649550072723566
134557.35412260948, 1.657722674214511
134514.54535571506, 2.3443076183202693
134547.61006746267, 2.8910425713263948
110504.45335551514, 3.1638235540601176
110522.15161876031, 2.4481777428039284
110559.00512877501, 1.9882855742960324
110511.82061746164, 2.955726679371752
110488.56312316949, 1.967840690373153
110506.35814446978, 1.7484045596360562
110564.4389524327, 2.4621667943234735
110504.94794513461, 1.8704167790511523
110499.65175563714, 2.090790927491503
110526.84621532731, 2.2974230515029994
92446.97518593149, 2.152089567346688
92409.07779080328, 2.364703214301004
92396.62385308668, 2.616054509906108
92403.5377461182, 3.686296347481234
92393.48822459002, 2.2371408200784204
92444.10773053319, 3.3646380834079674
92374.50398753547, 2.332202539821934
92372.25253991941, 2.0127154093181416
92412.45095305775, 2.898432880399393
92401.99529219444, 2.1897591893650548
78126.30525346944, 2.73034263644534
78141.59420089022, 1.4796403468785941
78156.49412373324, 2.6847833205330325
78086.51270127129, 2.1260034081167722
78153.6710826342, 1.3157948864320115
78144.47530975155, 1.5212148156302636
78131.23865720611, 3.553369892374312
78146.79346352356, 2.0884239402167903
78171.38701684056, 2.7997094126153526
78178.16698423524, 2.185029634897515
66586.25006681657, 2.679713438193189
66585.18647670254, 1.622214334245391
66568.01048736446, 1.8355651603292487
66579.21972840627, 2.058817826960587
66605.32698563178, 2.3071755197137405
66597.53885140254, 2.582026474422392
66586.12295647789, 1.9143289757055848
66592.40303548129, 2.536675091513427
66584.59369489856, 2.076009211967338
66628.74966342942, 1.5831306340480904
57048.7659109222, 2.2984185821507674
57017.53758872913, 1.8543247869649313
57032.69611285985, 2.1909225470139084
57019.44350283632, 3.5289134153617825
57017.64461326921, 2.436606251383682
57021.03467841426, 2.014548755485969
57027.28976685525, 2.556441888010287
56995.136573628806, 3.709933695429429
57038.66242175938, 2.7875889583968743
57033.15416569595, 3.875005543371972
48968.992585088694, 1.8706865890319206
48991.93309004001, 2.1250343215228464
48989.21647231754, 1.976498061698512
48957.83861400077, 2.1747087932202964
48949.49881881434, 1.2356442564565204
48967.976616118816, 3.0107029865060606
48941.61557470808, 3.212481949007904
48985.60945386037, 2.915372240711694
48960.151412842744, 1.7572897835836807
48965.954807765294, 2.6836876561856395
42112.80418852922, 2.690150349223346
42128.990460975336, 2.74585259693117
42081.07695136392, 1.561237302484221
42104.54560928604, 2.9270572884880885
42104.44801552604, 2.0350667460270855
42095.49341544623, 3.0930395735424945
42096.90951208635, 3.201480211368901
42122.02390347606, 1.8084629440517932
42080.5084879927, 1.8721796980580585
42074.365560733495, 3.14854235086113
36201.576880797824, 1.132342786757275
36207.0796005695, 1.962414971010762
36213.51185316851, 2.5966309523001434
36196.98059049304, 2.077015799463255
36205.49020197506, 1.2699416661974712
36209.71869728618, 2.9444390844586086
36224.289479926, 3.2293812765863055
36223.4563736283, 2.575194554346983
36220.01724271368, 2.3941304782418737
36210.20623241262, 2.2369132420397624
31114.632090948857, 3.476582397134549
31138.29649098514, 1.307032140783495
31143.65229271275, 2.139562636482101
31117.91098221504, 2.5704952872194777
31118.133492016746, 2.1310750474172226
31143.510832765653, 2.5940227378524674
31148.13454381532, 1.3184059696039787
31149.8030710258, 2.1747092586001147
31154.16046145616, 2.451199606300116
31118.675760078142, 1.8342073061072202
26738.126300909727, 2.8091650761431355
26728.567808023323, 2.687060161864861
26732.404190132063, 2.8760298008085057
26739.97146930205, 2.2144878283118303
26736.59461240067, 2.556521906529145
26759.624925967368, 2.1220957199918993
26706.31516691302, 1.876194822982035
26739.33564243424, 2.340058356762848
26730.087250489083, 2.4706382035108225
26726.397428957163, 2.3035175595808397
22934.067202587816, 1.8742239032074959
22939.270678393437, 1.9479304140118785
22934.159391843456, 2.5704690423768897
22927.270772851076, 2.964055197254608
22944.488064791192, 1.6846561612732562
22928.193970657645, 1.6773971832125567
22925.318379382898, 1.7703284795889895
22939.784784772, 2.6361929550942356
22928.282887273395, 2.5556226198921075
22942.576037395876, 2.1413158620330286
19633.265047156627, 2.2092556312879985
19627.83582401169, 2.3523003645609584
19636.50383133609, 1.8439677261856002
19632.2717614127, 2.1364553033970353
19647.350396826332, 2.283660206987605
19640.57977909321, 2.332300843379464
19657.358096413478, 2.412007979025658
19637.86145512698, 2.4965697457232725
19639.593116494863, 3.215902391796935
19642.102654348433, 1.838560067624949
16782.635380171407, 2.3259968361413033
16763.215450866413, 2.3135698105248164
16777.39471135116, 2.4547218270082056
16761.045447739984, 2.1414580923511126
16774.187224517707, 2.615727744542179
16773.652941245895, 2.361558489225684
16784.76177417212, 2.116030396373179
16781.99840015988, 1.9290678418729843
16782.447489903778, 2.196477237011292
16764.73335157161, 3.243022677999181
14271.87984858796, 2.2252062769926555
14272.70089147711, 2.067408337255671
14287.30304473123, 1.8643482270237308
14286.067105727681, 2.31360624940514
14284.491767005258, 2.4785433577645746
14286.897271822403, 1.399098208324895
14282.880999674368, 1.9456995657971148
14274.290297541322, 2.531393769260695
14284.019280557804, 1.8680857871070686
14284.819432597687, 1.778232585544028
12108.141847753697, 2.3856862154374183
12120.346425270509, 2.4325518520517053
12111.348641497032, 2.7547950106422463
12105.197283802012, 2.1386433338049673
12108.777103601364, 2.030178001278235
12089.284112477457, 2.431902306744377
12105.305506434754, 3.2849527257854323
12102.510115149858, 2.4233438277888952
12115.010928568196, 1.7465193584248537
12112.409593794593, 1.7957627548237547
10210.268309977124, 3.2731754815237952
10198.084270429623, 2.065387054677857
10207.34882792511, 2.430002353930157
10200.237849315481, 2.4364650414236473
10199.40321378791, 2.1893073447984164
10212.003372837931, 2.2930909113180453
10194.770619168305, 2.894713408664795
10202.82105944076, 1.5261463738040293
10212.114987950868, 2.0579032701851605
10202.834204672332, 1.6669976008836163
8501.648682463003, 1.7661191212654994
8502.367465431, 1.5825269418831391
8499.854302964042, 2.7601344297197126
8501.481646912463, 2.1963635655270872
8500.105436154985, 2.10062829922464
8499.179832924923, 1.9857319695593802
8508.13007002619, 2.3534674338628436
8509.55962206079, 2.3075280628058903
8509.360284033412, 1.7160252947042505
8498.857019028197, 2.2746110217629054
6955.979817491191, 1.3666755442839449
6959.4699143942225, 2.1361194182152654
6961.354610501918, 2.121729040253156
6959.88982500526, 1.2663855723632405
6953.712848603901, 2.421561321883355
6958.747752870745, 2.0738198665656005
6949.8590359202635, 1.8390801778503252
6957.658852408639, 2.495699929969751
6960.8070527940745, 2.9665819827231834
6954.993796722688, 2.276363428714725
